,Unnamed: 0,id,date,text,place,screen_name
8,8,1666739007865372673,2023-06-08 09:28:40,"RT @__RismaWidiono_: Penerus Jokowi Lebih Prefer ke @ganjarpranowo 

Presiden Jokowi memberikan empat pesan langsung ke bacapres PDIP Ganja…","DKI Jakarta, Indonesia",DiniHdianti
9,9,1666739003180351489,2023-06-08 09:28:39,"RT @NikoAkmal: Kira2 apa prestasinya selain lari dan bikin konten?

Hasto Minta Kader PDI Perjuangan Gaungkan Prestasi Ganjar Pranowo Hingg…",,Camelaila1
10,10,1666738919462035456,2023-06-08 09:28:19,"RT @yarachantique: Ahok tuh orang yg jujur apa adanya klo ngomong sesuai fakta..

Selama ini kita (kecuali kadrun) kan suka sama Ahok krn h…",LiangNangka,milano_ruas
11,11,1666738891808976896,2023-06-08 09:28:12,"RT @seruanhl: Presiden Jokowi yakin bahwa Pak Ganjar Pranowo memiliki kemampuan untuk membawa Indonesia menjadi negara maju.

Mantap👍 https…","DKI Jakarta, Indonesia",DiniHdianti
12,12,1666738873794449408,2023-06-08 09:28:08,"RT @yarachantique: Ahok tuh orang yg jujur apa adanya klo ngomong sesuai fakta..

Selama ini kita (kecuali kadrun) kan suka sama Ahok krn h…","Seputih Surabaya, Indonesia",Tommy93781780
13,13,1666738831138394112,2023-06-08 09:27:58,"RT @Cintada16: Kalau Pak Ahok aja memuji Pak Ganjar Pranowo, maka jangan ada keraguan sedikitpun bahwa Pak Ganjar orang baik dan jujur sert…","Dieng, Indonesia",RstmBcl
14,14,1666738827048927233,2023-06-08 09:27:57,RT @ajengcute16__: PDIP menegaskan masuknya nama Agus Harimurti Yudhoyono (AHY) dalam bursa bakal cawapres mendampingi Ganjar Pranowo adala…,,georgiussoetjip
15,15,1666738799349731331,2023-06-08 09:27:50,"RT @geloraco: Prestasi Ganjar Pranowo Dipertanyakan, Warganet: Coba Tanya ke Orang Asli Jateng...
https://t.co/HULvmDmXyO",,rahmans22161246
16,16,1666738786041225216,2023-06-08 09:27:47,"Ganjar Pranowo bangun kreativitas bersama Milenial dan Gen Z

#GanjarCapres https://t.co/kmx2ERWw4w","Gorontalo, Indonesia",recky_sumilang
17,17,1666738767468843008,2023-06-08 09:27:43,"RT @GanjarMerakyat: Jokowi menilai Ganjar Pranowo memiliki keberanian dan BERNYALI! Ituuuuu yang penting untuk jd presiden di negara ini, b…",,hasbun_dawii
18,18,1666738727274835968,2023-06-08 09:27:33,RT @DJ_Luvly: @saifulmujani @muchlis_ar @saidiman @saiful_mujani Test survey di kandang lembaga survey yang selalu jatuhkan Anies Baswedan…,"Serang, Indonesia",nandi_koswara
19,19,1666738709549678593,2023-06-08 09:27:29,"RT @WagimanDeep212_: Haqul yaqueen Bisa...
Pilih Cawapres yg mumpuni, baek scara elektabilitas maupun jejak kinerja raport nya bagus

https…",,BagindaAgungKu3
20,20,1666738677354237953,2023-06-08 09:27:21,"RT @LArismi11: Gubernur Jawa Tengah Ganjar Pranowo telah membangun 71 puskesmas dengan fasilitas yang memadai selama 2013-2022. 

Sepanjang…","Bekasi Utara, Indonesia",Prihandono72
21,21,1666738674091040768,2023-06-08 09:27:21,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,alby_maulanaa
22,22,1666738665287217153,2023-06-08 09:27:18,RT @VIVAcoid: PDIP Sebut 2 Program Utama Ganjar Pranowo jadi Presiden: Entaskan Kemiskinan dan Berantas Korupsi https://t.co/ZqqYFEjrzd,"Medan Maimun, Indonesia",saposikompak
23,23,1666738539726532608,2023-06-08 09:26:49,"RT @ch_chotimah2: Alhamdulillah kabar baik teman2.
Terimakasih kpd pak @Hary_Tanoe dan @PartaiPerindo, semoga sukses di 2024.
Kadrun jgn sa…",NKRI Damai,WaraslahNKRI
24,24,1666738539252568066,2023-06-08 09:26:48,"Jokowi dukung Ganjar Pranowo sebagai tongkat estafet melanjutkan kepemimpinannya 

#GanjarCapres https://t.co/UjI3ZDOoEU","Gorontalo, Indonesia",recky_sumilang
25,25,1666738530272559106,2023-06-08 09:26:46,"RT @triwul82: PDI Perjuangan meyakini bakal calon presiden Ganjar Pranowo bisa memenangkan pilpres 2024 dalam satu putaran.
Ketua DPP PDIP …","Jakarta, Indonesia",DiniHrdianti
26,26,1666738478988525568,2023-06-08 09:26:34,"RT @_zhyme: Kita bs merasakan keyakinan Ganjar Pranowo sbg penerus Jokowi, bkn hanya perkara kedekatan keduanya, tapi juga dari sekian calo…",Di Hatimu! ,NgkongRoses
27,27,1666738472647032832,2023-06-08 09:26:33,"RT @Cintada16: Masih ada cukup waktu untuk memutuskan cawapres Pak Ganjar Pranowo, sebelum pendaftaran di KPU pada Oktober 2023. 

Betul, B…",,Riki_rekenen
28,28,1666738440568967168,2023-06-08 09:26:25,RT @catatanganjar: Sekretaris Jenderal (Sekjen) PDIP Hasto Kristiyanto memastikan bahwa bakal calon wakil presiden (cawapres) Ganjar Pranow…,,aku2023134970
29,29,1666738385581641728,2023-06-08 09:26:12,"""Kan ada Pak Anies Baswedan juga terus ada Pak Ganjar Pranowo.

#SemuaDukungPrabowo
#NeruskePakdhe",,srisusilawati52
30,30,1666738384197353473,2023-06-08 09:26:11,Guna menghadirkan fasilitas kesehatan yg lebih dekat dan cepat di tengah masyarakat Ganjar Pranowo  telah membangun… https://t.co/6vZojXZN7L,,Midjan_La_
31,31,1666738377885126657,2023-06-08 09:26:10,Ganjar Pranowo Bertekad Percepat Penurunan Angka Kemiskinan Ekstrem dan Stunting. Kenceng Siang Kamis #PDIPerjuangan https://t.co/0zxEXZ83FX,Jakarta,HaninditaShari1
32,32,1666738376463253504,2023-06-08 09:26:10,"RT @GanjarMerakyat: Ini tongkat estafet paling ideal... dari Presiden Jokowi ke Ganjar Pranowo

Messi Golden Buzzer Barca Transformers #gpf…",,arabella_suhada
33,33,1666738374340927488,2023-06-08 09:26:09,"RT @RstmBcl: JANGAN PANIK YA DRONS🤟

Arah yg jelas

Menurut Pesiden @jokowi Pak @ganjarpranowo adalah pemimpin yang berani &amp; punya nyali
It…",,sutanyola
34,34,1666738354367655937,2023-06-08 09:26:04,"RT @Cintada16: Kalau Pak Ahok aja memuji Pak Ganjar Pranowo, maka jangan ada keraguan sedikitpun bahwa Pak Ganjar orang baik dan jujur sert…","Jakarta, Indonesia",DiniHrdianti
35,35,1666738323564666880,2023-06-08 09:25:57,"RT @Umar_Hasibuan__: Emang apa prestasi ganjar pak? 
 https://t.co/ZWoAmC7eAH",,aliamrullah101
36,36,1666738311392804865,2023-06-08 09:25:54,Hasto mendorong para kader PDI Perjuangan sosialisasikan Ganjar Pranowo hingga pelosok desa. Kenceng Siang Kamis… https://t.co/dGoPKPsGCZ,Jakarta,HaninditaShari1
37,37,1666738299522936832,2023-06-08 09:25:51,"RT @HMMurah3: Benar Kata Pak JK Jika Presiden TDK Netral Cawe2 Capres 2024
Akan Di Ikuti Oleh Aparat Di Bawahnya 

Oknum Panwaslu Kecamatan…",,aculke
38,38,1666738279092490240,2023-06-08 09:25:46,"Untuk diketahui, 3 top capres di sejumlah survei saat ini yakni Prabowo, Ganjar Pranowo, dan Anies Baswedan.… https://t.co/545xR9KArD",,Harumiii_kn
39,39,1666738277070819333,2023-06-08 09:25:46,RT @KakekHalal: Sudut Pandang Ahok tentang Ganjar Pranowo. https://t.co/9VUfZqthXK,"Jakarta, Indonesia",DiniHrdianti
40,40,1666738274315149312,2023-06-08 09:25:45,"RT @GanjarMerakyat: Jokowi menilai Ganjar Pranowo memiliki keberanian dan BERNYALI! Ituuuuu yang penting untuk jd presiden di negara ini, b…",,aisyah_nurin3
41,41,1666738207449567232,2023-06-08 09:25:29,"RT @GanjarMerakyat: Ini tongkat estafet paling ideal... dari Presiden Jokowi ke Ganjar Pranowo

Messi Golden Buzzer Barca Transformers #gpf…",,nurlita_wani22
42,42,1666738194799546368,2023-06-08 09:25:26,Ganjar Pranowo Bertekad Percepat Penurunan Angka Kemiskinan Ekstrem dan Stunting. Kenceng Siang Kamis #PDIPerjuangan https://t.co/7IoHeaUzFI,,EylienFerani
43,43,1666738193398652928,2023-06-08 09:25:26,"RT @yarachantique: Ahok tuh orang yg jujur apa adanya klo ngomong sesuai fakta..

Selama ini kita (kecuali kadrun) kan suka sama Ahok krn h…",🌞,SantorinisSun
44,44,1666738187249815553,2023-06-08 09:25:24,Putri Ariani dengan suaranya di ajang kontes penyanyi dunia ini membuat banyak orang Indonesia bangga. Mulai dari G… https://t.co/1bdiRR6uQC,Jl. Girimaya Nomor 9 - PGK,wowbabel
45,45,1666738154681024513,2023-06-08 09:25:17,"RT @AgusValent65949: Pak Ganjar Pranowo sosok yang paling tepat untuk meneruskan kepemimpinan Pak Jokowi
#GanjarUntukSemua
#LanjutkanBersam…",,aku2023134970
46,46,1666738139526987776,2023-06-08 09:25:13,Hasto mendorong para kader PDI Perjuangan sosialisasikan Ganjar Pranowo hingga pelosok desa. Kenceng Siang Kamis… https://t.co/a04Z1Xyplk,,EylienFerani
47,47,1666738137996103680,2023-06-08 09:25:13,Lingkaran Survei Indonesia (LSI) Denny JA melakukan survei head to head pertarungan calon presiden antara Ganjar Pr… https://t.co/5hPQd2ZddP,,SonnyTulang
48,48,1666738107339935745,2023-06-08 09:25:05,"RT @geloraco: Prestasi Ganjar Pranowo Dipertanyakan, Warganet: Coba Tanya ke Orang Asli Jateng...
https://t.co/HULvmDmXyO",Indonesia,Wahyonoeltech
49,49,1666738090780786688,2023-06-08 09:25:01,"RT @__wantaNKRI: Ganjar Pranowo : Selalu ada cara untuk menyiapkan perempuan di segala bidang. 

Peran perempuan tdk harus menunggu kesiapa…","Jakarta, Indonesia",DiniHrdianti
50,50,1666738081280716800,2023-06-08 09:24:59,"Berikut hasil lengkapnya:
Prabowo Subianto 43,5 persen
Ganjar Pranowo 38,5 persen
Anies Baswedan 12,8 persen
Undeci… https://t.co/0VwgexiNUA",,JuliusWijarnako
51,51,1666738075198963712,2023-06-08 09:24:58,"RT @__wantaNKRI: Pak Ganjar Pranowo : pentingnya affirmative action untuk kaum perempuan. 

Dalam hal pembangunan, maka gender tdk boleh ad…","Jakarta, Indonesia",DiniHrdianti
52,52,1666738069519880200,2023-06-08 09:24:56,"Peneliti SRS mengatakan, Fishya Amina Elvin mengatakan, pada survei SRS Januari 2023, elektabilitas Prabowo Subiant… https://t.co/aIdAjcPvRX",,JuliusWijarnako
53,53,1666738066265088000,2023-06-08 09:24:56,"Bahkan, saat disimulasikan tiga nama dengan Gubernur Jawa Tengah Ganjar Pranowo dan mantan Gubernur DKI Jakarta Ani… https://t.co/Wlpk5TOBxo",,JuliusWijarnako
54,54,1666738065199759360,2023-06-08 09:24:55,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,sultan_raka1
55,55,1666738058593714181,2023-06-08 09:24:54,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,arba_maulana5
56,56,1666738049211039745,2023-06-08 09:24:52,"RT @RstmBcl: Adakah pilihan terbaik selain Capres @ganjarpranowo 
 
TIDAK  ADA‼️‼️

Beliaulah Penerus sejati  Presiden  @jokowi 
Pak Ganjar…","Jakarta, Indonesia",DiniHrdianti
57,57,1666738039375400960,2023-06-08 09:24:49,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,alwan_setia1142
58,58,1666738030986825728,2023-06-08 09:24:47,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,nadira_sipa12
59,59,1666738025991389186,2023-06-08 09:24:46,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,dayat_febrian4
60,60,1666738013240725504,2023-06-08 09:24:43,Ganjar Pranowo Bertekad Percepat Penurunan Angka Kemiskinan Ekstrem dan Stunting. Kenceng Siang Kamis #PDIPerjuangan https://t.co/nI4xOwDlbX,Jakarta,FarahNurhazrati
61,61,1666737959880769536,2023-06-08 09:24:30,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,dzakia_rafifahh
62,62,1666737953291530240,2023-06-08 09:24:29,Hasto mendorong para kader PDI Perjuangan sosialisasikan Ganjar Pranowo hingga pelosok desa. Kenceng Siang Kamis… https://t.co/lofOl80ypm,Jakarta,FarahNurhazrati
63,63,1666737859402031105,2023-06-08 09:24:06,"RT @ch_chotimah2: Alhamdulillah kabar baik teman2.
Terimakasih kpd pak @Hary_Tanoe dan @PartaiPerindo, semoga sukses di 2024.
Kadrun jgn sa…",,Opiniku95098012
64,64,1666737808617385984,2023-06-08 09:23:54,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,hanggimi_harum1
65,65,1666737771158044672,2023-06-08 09:23:45,RT @VIVAcoid: PDIP Sebut 2 Program Utama Ganjar Pranowo jadi Presiden: Entaskan Kemiskinan dan Berantas Korupsi https://t.co/ZqqYFEjrzd,,Iren86916413
66,66,1666737760269664256,2023-06-08 09:23:43,Ganjar Pranowo Bertekad Percepat Penurunan Angka Kemiskinan Ekstrem dan Stunting. Kenceng Siang Kamis #PDIPerjuangan https://t.co/gv3IeBhJ6l,Bekasi,RaelitaSelvy
67,67,1666737691982172160,2023-06-08 09:23:26,Hasto mendorong para kader PDI Perjuangan sosialisasikan Ganjar Pranowo hingga pelosok desa. Kenceng Siang Kamis… https://t.co/O51WKbc5CA,Bekasi,RaelitaSelvy
68,68,1666737616367288321,2023-06-08 09:23:08,"Ganjar Pranowo sosok pemimpin yang diidamkan para anak muda

#GanjarCapres https://t.co/DgXTfjzNhY","Gorontalo, Indonesia",recky_sumilang
69,69,1666737547047993344,2023-06-08 09:22:52,Ganjar Pranowo Bertekad Percepat Penurunan Angka Kemiskinan Ekstrem dan Stunting. Kenceng Siang Kamis #PDIPerjuangan https://t.co/0a4NjzJXWH,Jakarta,PradanaStefanny
70,70,1666737521596956672,2023-06-08 09:22:46,"RT @KakekHalal: Karena Hati Nurani Tak Bisa Dibeli Kepada Ganjar Pranowo

Jika melihat rekam jejaknya sebagai gubernur, Ganjar Pranowo sela…","Malang, Jawa Timur",NoegrohoTePe
71,71,1666737485857312768,2023-06-08 09:22:37,Hasto mendorong para kader PDI Perjuangan sosialisasikan Ganjar Pranowo hingga pelosok desa. Kenceng Siang Kamis… https://t.co/0YxUQ6IPR8,Jakarta,PradanaStefanny
72,72,1666737469067517952,2023-06-08 09:22:33,RT @LaingenLisa: ...  politisi Partai Demokrasi Indonesia Perjuangan (PDIP) ini menyebutkan jika selain sebagai lambang usianya yang sudah…,"Bekasi, Jawa Barat",RMLPas
73,73,1666737463543615489,2023-06-08 09:22:32,"RT @geloraco: Prestasi Ganjar Pranowo Dipertanyakan, Warganet: Coba Tanya ke Orang Asli Jateng...
https://t.co/HULvmDmXyO",,Camelaila1
74,74,1666737348883914757,2023-06-08 09:22:05,"RT @SalamSantun_: Asal mangap...! Mari kita uji dengan logika.

Jawa tengah dipimpin PDIP 2 tahap lewat ganjar pranowo menjadikan provinsi…","Kota Bandung, Jawa Barat",lutfan_mohamad
75,75,1666737332391927808,2023-06-08 09:22:01,"Berdasarkan hasil survei LSI Denny JA, jika terjadi head to head, elektabilitas Prabowo mencapai 50,4%, sementara G… https://t.co/S575Tv3x7P",,SonnyTulang
76,76,1666737327748812800,2023-06-08 09:22:00,JAKARTA - Prabowo Subianto unggul atas Ganjar Pranowo jika Anies Baswedan gagal mendapatkan tiket maju sebagai calo… https://t.co/dZAOo5neGi,,SonnyTulang
77,77,1666737325836234753,2023-06-08 09:21:59,"RT @Joker_Wedoks: Insya Allah.. satu putaran pak Ganjar Pranowo menang di pilpres 2024..

🤟🤟🤟

https://t.co/AEysiKWz2d","Jakarta, Indonesia",DiniHrdianti
78,78,1666737325211279361,2023-06-08 09:21:59,"Survei Dua Capres LSI Denny JA: Prabowo Subianto 50,4%, Ganjar Pranowo 43,2%
https://t.co/kuge1q3g94… https://t.co/RnC7ivdrAk",,SonnyTulang
79,79,1666737287017938944,2023-06-08 09:21:50,"RT @parwatyRizky: Hanya Pak Ganjar Pranowo yg cocok dan tepat untuk melanjutkan Program Pak Jokowi. 👍

Jangan sampe ada mahluk lain yg meru…","Jakarta, Indonesia",DiniHrdianti
80,80,1666737266398732290,2023-06-08 09:21:45,"RT @mazzini_gsp: Ketidaksukaan PDIP ke sesuatu biasanya berujung suka beneran loh, macam lagu raja, benci jadi cinta. Dulu Ganjar Pranowo j…",TERSERAH TERSESAT ARAH,ReeEzzZ25
81,81,1666737242214387714,2023-06-08 09:21:39,"RT @catatanganjar: Berdasarkan hasil survei SMRC, elektabilistas Ganjar Pranowo dan Prabowo Subianto cenderung terus bersaing, sedangkan An…",,catatanganjar
82,82,1666737187063472128,2023-06-08 09:21:26,"RT @JesicaRahmadina: Seorang Basuki Tjahaja Purnama (Ahok) saja sampai memuji dan membela pak Ganjar Pranowo, bahwa beliau sosok yang bersi…",,KikiDaliyo
83,83,1666737168625340416,2023-06-08 09:21:22,Ganjar Pranowo Bertekad Percepat Penurunan Angka Kemiskinan Ekstrem dan Stunting. Kenceng Siang Kamis #PDIPerjuangan https://t.co/23LvECS7OG,Bandung,AmandaAssalia
84,84,1666737156889669632,2023-06-08 09:21:19,"Prestasi Ganjar Pranowo

Secret Number 山本太郎 Tasyi Haris Azhar Muhammad Rasyid Ghifary Rachel Transformers Megan Fox… https://t.co/ht6XRRHUAk",,AlmiraCristin
85,85,1666737088333488128,2023-06-08 09:21:02,"RT @FirzaHusainID: Ganjar Pranowo : Orang klu tidak korupsi itu menghadapi apapun tegar.
Iya sih, beda dgn yg korupsi, udah cari2 kambing h…",,BagindaAgungKu3
86,86,1666737087155146752,2023-06-08 09:21:02,Hasto mendorong para kader PDI Perjuangan sosialisasikan Ganjar Pranowo hingga pelosok desa. Kenceng Siang Kamis… https://t.co/uM20ziXs6r,Bandung,AmandaAssalia
87,87,1666737075406905346,2023-06-08 09:20:59,"RT @GanjarMerakyat: Jokowi menilai Ganjar Pranowo memiliki keberanian dan BERNYALI! Ituuuuu yang penting untuk jd presiden di negara ini, b…",,darminah_minaa
88,88,1666737046738857986,2023-06-08 09:20:53,"RT @KakekHalal: Optimistis Ganjar Pranowo Menang Satu Putaran, PDIP: Bisa Hemat APBN

Ketua DPP PDI Perjuangan (PDIP), Said Abdullah meyaki…",,GoUnlimitted
89,89,1666737026757193728,2023-06-08 09:20:48,"Nama Ganjar Pranowo bertengger di posisi dua dan diikuti Anies Baswedan di posisi tiga.
#PrabowoUntukIndonesia… https://t.co/7DAhBRvsGE",,JuliusWijarnako
90,90,1666737009258549248,2023-06-08 09:20:44,"@IMCMushroom @ganjarpranowo Yes. Apa prestasi @GanjarPranowo? Ini seringkali sulit dijawab. Bicara prestasi, Ganjar… https://t.co/3Wcm7wATeG",Timeline Indonesia,txtnightmare
91,91,1666736995249561600,2023-06-08 09:20:40,"RT @Cintada16: Masih ada cukup waktu untuk memutuskan cawapres Pak Ganjar Pranowo, sebelum pendaftaran di KPU pada Oktober 2023. 

Betul, B…",,BagindaAgungKu3
92,92,1666736990640017408,2023-06-08 09:20:39,"RT @ch_chotimah2: Alhamdulillah kabar baik teman2.
Terimakasih kpd pak @Hary_Tanoe dan @PartaiPerindo, semoga sukses di 2024.
Kadrun jgn sa…","Kota Surabaya, Jawa Timur",rukum_szn83
93,93,1666736933547147266,2023-06-08 09:20:26,"RT @GanjarMerakyat: Betul juga kata Pak Jokowi, kalau Ganjar Pranowo itu punya semuanya termasuk kemampuan berkomunikasi dengan anak muda.…",,rizky_maulannn
94,94,1666736905998962688,2023-06-08 09:20:19,Ganjar Pranowo Bertekad Percepat Penurunan Angka Kemiskinan Ekstrem dan Stunting. Kenceng Siang Kamis #PDIPerjuangan https://t.co/svUOJp3PPQ,Jakarta,dhia_mutiara
95,95,1666736904384151552,2023-06-08 09:20:19,RT @DJ_Luvly: @saifulmujani @muchlis_ar @saidiman @saiful_mujani Test survey di kandang lembaga survey yang selalu jatuhkan Anies Baswedan…,Garage...,dodisugianto8
96,96,1666736827112513537,2023-06-08 09:20:00,"RT @ch_chotimah2: Alhamdulillah kabar baik teman2.
Terimakasih kpd pak @Hary_Tanoe dan @PartaiPerindo, semoga sukses di 2024.
Kadrun jgn sa…","East Borneo, Indonesia",Bro_Mbul
97,97,1666736813485207552,2023-06-08 09:19:57,"Setalah WNI di Australia, Belanda dan Jerman...semakin banyak dukungan untuk Ganjar Pranowo dari warga Indonesia di… https://t.co/6zSDXiINTH",,Muchlisdaulima
98,98,1666736812784775168,2023-06-08 09:19:57,Hasto mendorong para kader PDI Perjuangan sosialisasikan Ganjar Pranowo hingga pelosok desa. Kenceng Siang Kamis… https://t.co/XxtqhJnePN,Jakarta,dhia_mutiara
99,99,1666736811295793155,2023-06-08 09:19:56,"RT @FirzaHusainID: 2024, 2029, 2034 menjadi sebuah batu loncatan kita, dari negara berkembang ke negara maju, hanya kesempatan ini bisa kit…",,sentana_as80258
0,0,1667072778422603779,2023-06-09 07:34:57,RT @Joker_Wedoks: Akhirnya satu lagi yg  partai yaitu Perindo yg ikut bergabung ke PDI-P utk mengusung pak Ganjar Pranowo sebagai BaCapres…,"Jakarta Pusat, DKI Jakarta",akupadi5
1,1,1667072707471761408,2023-06-09 07:34:40,"Berdasarkan hasil survei LSI Denny JA, jika terjadi head to head, elektabilitas Prabowo mencapai 50,4%, sementara G… https://t.co/2ELJChINLY",,angelica6dianne
2,2,1667072705580109824,2023-06-09 07:34:40,"Berdasarkan hasil survei LSI Denny JA, jika terjadi head to head, elektabilitas Prabowo mencapai 50,4%, sementara G… https://t.co/0DQJqcEelg",,angelica6dianne
3,3,1667072703042588672,2023-06-09 07:34:39,RT @Joker_Wedoks: Akhirnya satu lagi yg  partai yaitu Perindo yg ikut bergabung ke PDI-P utk mengusung pak Ganjar Pranowo sebagai BaCapres…,Jakarta,AEPishere
4,4,1667072701251584000,2023-06-09 07:34:39,JAKARTA - Prabowo Subianto unggul atas Ganjar Pranowo jika Anies Baswedan gagal mendapatkan tiket maju sebagai calo… https://t.co/aPg5wcbvQ4,,angelica6dianne
5,5,1667072698709856257,2023-06-09 07:34:38,"Survei Dua Capres LSI Denny JA: Prabowo Subianto 50,4%, Ganjar Pranowo 43,2%
#PrabowoUntukIndonesia #NeruskePakdhe… https://t.co/FEB5o6izYt",,angelica6dianne
6,6,1667072691965407232,2023-06-09 07:34:37,"RT @catatankaqihati: Indonesia Membutuhkan Presiden sperti Ganjar Pranowo yg berani dan bernyali. 
Keberanian dan nyali yg Ganjar miliki ud…",,aan_muba
7,7,1667072665813942272,2023-06-09 07:34:30,"""Sedangkan migrasi suara Anies ke Pak Ganjar Pranowo ini hanya 25,4 persen,"" sambungannya. #PrabowoUntukIndonesia… https://t.co/sr8qQDztZR",Jakarta Selatan ,golbachgoals
